time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-25 14:00:00,0.019799999999999998,0,android.intent.action.SCREEN_ON,186.66666666666666,0.5,1027.6000000000001,24.874999999999996,111.0,off,0,on,off,98.0,-1.0,1.311,0,0.1187,0.0386,com.avuscapital.trading212,18.070999999999998,still,4.0,64276,off,5.0,3,4,on,<not connected>,cellular,5.390000000000001,0.318,normal,idle,0,0.5,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 14:15:00,0.01923076923076923,0,android.intent.action.SCREEN_ON,1912.6363636363637,1.0,1027.7,24.53333333333333,146.25,off,0,on,off,96,-1.0,1.311,0,0.1188,0.0386,com.microsoft.launcher,18.070999999999998,unknown,2.6666666666666665,64400.0,off,5.0,3,4,on,<not connected>,cellular,5.390000000000001,0.318,normal,idle,0,0.5,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 14:30:00,0.021571428571428575,0,android.intent.action.SCREEN_OFF,791.1666666666666,1.0,1028.3000000000002,23.233333333333334,162.0,off,0,on,off,95,-1.0,1.311,0,0.1189,0.0386,com.microsoft.launcher,18.076,unknown,5.333333333333333,64746.5,off,5.0,3,4,on,<not connected>,cellular,5.395,0.318,normal,idle,0,0.5,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 14:45:00,0.018000000000000002,0.0,android.intent.action.SCREEN_ON,2502.0,1.0,1028.3000000000002,23.8,162.0,off,0,on,off,94,-1.0,1.311,0,0.1189,0.0387,com.microsoft.launcher,18.076,unknown,5.333333333333333,64746.5,off,5.0,3,4,on,<not connected>,cellular,5.395,0.318,normal,idle,0,0.5,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 15:00:00,0.02028571428571429,0,android.intent.action.SCREEN_ON,2764.8333333333335,0.5,1028.2,21.73333333333333,237.5,off,0,on,off,93,-1.0,1.312,0,0.119,0.0387,com.microsoft.launcher,18.077,unknown,5.333333333333333,64746.5,off,5.0,3,4,on,<not connected>,cellular,5.396,0.318,normal,idle,0,0.5,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 15:15:00,0.016999999999999998,0,android.intent.action.SCREEN_ON,1483.0,0.5,1027.2,24.3,111,off,0,on,off,92,-1.0,1.312,0,0.119,0.0387,com.microsoft.launcher,18.077,unknown,5.333333333333333,65363,off,5.0,3,4,on,<not connected>,cellular,5.396,0.318,normal,idle,0,0.5,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 15:30:00,0.0193,0,android.intent.action.SCREEN_ON,250.4,1.5,1027.1,23.2,112.5,off,0,on,off,91,-1.0,1.312,0,0.1191,0.0387,com.microsoft.launcher,18.078,unknown,5.333333333333333,65363,off,5.0,3,4,on,<not connected>,cellular,5.397,0.319,normal,idle,0,0.5,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 15:45:00,0.019580645161290326,0,android.intent.action.SCREEN_OFF,217.52631578947367,0.8571428571428571,1027.1545454545458,25.23333333333333,111.25,off,0,off,off,88.5,-1.0,1.313,0,0.11925,0.0388,kr.co.vcnc.android.couple,18.0805,unknown,4.0,65363,off,5.0,3,4,on,<not connected>,cellular,5.3995,0.319,normal,idle,0,0.5,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 16:00:00,0.021200000000000004,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,216.5,1.0,1027.1545454545458,26.366666666666664,109,off,0,on,off,86,-1.0,1.314,0,0.11925,0.0388,kr.co.vcnc.android.couple,18.108,unknown,4.0,65363,off,5.0,3,4,on,<not connected>,cellular,5.427,0.32,normal,idle,0,0.5,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 16:15:00,0.02425,0,SensorWorker,149.0,1.0,1027.25,25.25,108,off,0,on,off,84.5,-1.0,1.315,0,0.1194,0.0389,kr.co.vcnc.android.couple,18.114,unknown,4.0,65363,off,5.0,3,4,on,<not connected>,cellular,5.433,0.321,normal,idle,0,0.5,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 16:30:00,0.018666666666666668,0,SensorWorker,225.5,0.75,1027.3,24.35,111.5,off,0,on,off,82.5,-1.0,1.315,0,0.1194,0.0389,com.microsoft.launcher,18.1205,unknown,4.0,65363,off,5.0,3,4,on,<not connected>,cellular,5.44,0.322,normal,idle,0,0.5,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 16:45:00,0.013,0.0,SensorWorker,245,1,1027.3,24.2,111.5,off,0,on,off,82.5,-1.0,1.315,0,0.1194,0.0389,com.microsoft.launcher,18.1205,unknown,4.0,65363,off,5.0,3,4,on,<not connected>,cellular,5.44,0.322,normal,idle,0,0.5,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 17:00:00,0.019200000000000002,0,android.intent.action.SCREEN_ON,227.75,0,1027.3,23.600000000000005,111,off,0,on,off,80.5,-1.0,1.315,0,0.1195,0.0389,com.microsoft.launcher,18.1205,unknown,4.0,65363,off,5.0,3,4,on,<not connected>,cellular,5.44,0.322,normal,idle,0,0.5,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 17:15:00,0.018000000000000002,0,android.intent.action.SCREEN_ON,453.375,0,1027.6714285714286,24.575000000000003,116.33333333333333,off,0,on,off,78.5,-1.0,1.316,0,0.1195,0.039,com.microsoft.launcher,18.127200000000002,unknown,4.0,65571.5,off,4,15,15,on,<not connected>,cellular,5.445833333333333,0.322,normal,idle,0,2,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 17:30:00,0.01942857142857143,0,android.intent.action.SCREEN_ON,73.16666666666667,0,1021.96,26.233333333333334,104.0,off,0,on,off,76.0,-1.0,1.318,0,0.1196,0.039,com.microsoft.launcher,18.1476,unknown,4.0,65571.5,off,4,15,15,on,<not connected>,cellular,5.4670000000000005,0.3245,normal,idle,0,2,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 17:45:00,0.020583333333333332,0,SensorWorker,138.91666666666666,0.6,1021.0999999999999,24.266666666666666,70.88888888888889,off,0,on,off,72.5,-1.0,1.32,0,0.11975,0.0391,com.microsoft.launcher,18.16875,unknown,3.2,65843.125,off,5,3,4,on,<not connected>,cellular,5.487,0.327,normal,idle,0,1,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 18:00:00,0.019761904761904765,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,148.73333333333332,0.3333333333333333,1020.2750000000001,23.122222222222224,114.0,off,0,on,off,68.5,-1.0,1.324,0,0.12038,0.03925,com.android.settings,18.188666666666666,unknown,4.8,66329.0,off,5,3,4,on,<not connected>,cellular,5.507666666666666,0.331,normal,idle,0,1,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 18:15:00,0.021681818181818188,0,android.bluetooth.device.action.ACL_DISCONNECTED,28.5,1,1019.8666666666667,22.6,77.6,off,0,on,off,65.0,-1.0,1.325,0,0.12145,0.0394,com.android.settings,18.194666666666667,still,4.0,66782.0,off,5,3,4,on,<not connected>,cellular,5.514,0.331,normal,idle,0,0.5,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 18:30:00,0.02024,0,android.intent.action.SCREEN_OFF,18.80952380952381,1.5,1019.9,22.46666666666667,86.5,off,0,off,off,62.0,-1.0,1.325,0,0.12165000000000001,0.0395,com.android.settings,18.197499999999998,still,4.0,66903.66666666667,off,5,15,15,on,<not connected>,cellular,5.516500000000001,0.332,normal,idle,0,0,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 18:45:00,0.01927586206896552,0,android.intent.action.SCREEN_OFF,76.12,1.4,1020.0857142857145,23.87777777777778,103.77777777777777,on,0,off,off,58.333333333333336,-1.0,1.326,0,0.12185,0.0396,com.samsung.android.incallui,18.2,still,4.0,66980.2,off,5,11.0,11.5,on,<not connected>,cellular,5.518999999999999,0.332,in_call,ringing,0,0,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 19:00:00,0.019550000000000005,0,android.intent.action.SCREEN_OFF,37.0,0.5,1020.1,24.650000000000002,96.0,on,0,off,off,54.25,-1.0,1.3279999999999998,0,0.12204999999999999,0.0397,com.microsoft.office.outlook,18.2175,unknown,4.0,67082.6,off,5,11.0,11.5,on,<not connected>,cellular,5.535333333333333,0.334,in_call,ringing,0,0,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 19:15:00,0.02003571428571429,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,79.22727272727273,0.6,1020.1666666666666,24.71666666666667,102.0,off,0,on,off,50.0,-1.0,1.3279999999999998,0,0.12225,0.0398,com.microsoft.office.outlook,18.22566666666667,unknown,4.0,67263.25,off,5,11.0,11.5,on,<not connected>,cellular,5.5455000000000005,0.336,in_call,ringing,0,0,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 19:30:00,0.01978260869565218,0,android.intent.action.SCREEN_OFF,64.6,0.5,1020.1714285714287,22.275,104.33333333333333,off,0,off,off,47.5,-1.0,1.3279999999999998,0,0.12245,0.0399,com.microsoft.office.outlook,18.22566666666667,still,0,67455.3,off,5,11.0,11.5,on,<not connected>,cellular,5.5455000000000005,0.336,in_call,ringing,0,1,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 19:45:00,0.024,0.0,android.intent.action.SCREEN_OFF,64.6,0.5,1020.1714285714287,22.4,104.33333333333333,off,0,off,off,46,-1.0,1.3279999999999998,0,0.12245,0.0399,com.microsoft.office.outlook,18.22566666666667,still,0,67455.3,off,5,11.0,11.5,on,<not connected>,cellular,5.5455000000000005,0.336,in_call,ringing,0,1,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 20:00:00,0.019176470588235295,0,android.intent.action.SCREEN_ON,5.857142857142857,0.5,1021.4090909090909,22.928571428571427,78.42857142857143,off,0,on,off,43.5,-1.0,1.33,0,0.12265000000000001,0.0399,com.microsoft.launcher,18.230999999999998,still,4.0,68094.69230769231,off,5,11.0,11.5,on,<not connected>,cellular,5.55,0.337,in_call,ringing,0,1,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 20:15:00,0.021666666666666667,0,SensorWorker,5.0,0.5,1021.45,21.85,78,off,0,on,off,41,-1.0,1.331,0,0.12265000000000001,0.0399,com.microsoft.launcher,18.238,still,8,68851,off,5,11.0,11.5,on,<not connected>,cellular,5.557,0.337,in_call,ringing,0,1,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
2023-01-25 20:30:00,0.018166666666666668,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,159.0,0.5,1021.4,19.2,103.5,off,0,on,off,39.5,-1.0,1.331,0,0.1228,0.04,com.microsoft.launcher,18.239,still,8,68851,off,5,11.0,11.5,on,<not connected>,cellular,5.558,0.338,in_call,ringing,0,0.5,off,full,off,none,good,unknown,unknown,unknown,off,off,on,off,SMG960F
