time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-22 13:30:00,0.036000000000000004,0,android.net.wifi.STATE_CHANGE,36.5,4,0,21.6,84,off,312.0,on,off,46,-49.5,1.0665,3956.0,0.0376,0.0192,com.sec.android.app.launcher,34.69,unknown,2.5,10065,unknown,5.0,12,12,on,<not connected>,unavailable,0.004,0.004,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 13:45:00,0.04,0.0,android.net.wifi.STATE_CHANGE,0,5,0,20.5,84,off,312.0,on,off,46,-49.5,1.0665,3956.0,0.0376,0.0192,com.sec.android.app.launcher,34.69,unknown,2.5,10065,unknown,5.0,12,12,on,<not connected>,unavailable,0.004,0.004,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 14:00:00,0.035777777777777776,-0.0004761904761904762,android.net.wifi.STATE_CHANGE,416.3333333333333,5,0,23.6,84,off,96.2,on,off,45,-45.666666666666664,1.068,3441.3333333333335,0.0377,0.01935,com.sec.android.app.launcher,34.691,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.004,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 14:15:00,0.04,0.0,android.net.wifi.STATE_CHANGE,416.3333333333333,5,0,23.6,84,off,96.2,on,off,45,-45.666666666666664,1.068,3441.3333333333335,0.0377,0.01935,com.sec.android.app.launcher,34.691,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.004,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 14:30:00,0.03125,-0.0016666666666666668,android.intent.action.SCREEN_ON,282.5,4,0,22.9,110,off,77.75,on,off,44,-74,1.0695000000000001,5500,0.0377,0.0195,com.sec.android.app.launcher,34.699,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.004,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 14:45:00,0.037,0.0,android.intent.action.SCREEN_ON,380,5,0,22.9,110,off,77.75,on,off,44,-74,1.0695000000000001,5500,0.0378,0.0195,com.sec.android.app.launcher,34.7,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 15:00:00,0.0405,0,android.net.wifi.STATE_CHANGE,371,4,0,22.2,110,off,77.75,on,off,44,-74,1.0695000000000001,5500,0.0378,0.0195,com.sec.android.app.launcher,34.7,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 15:15:00,0.045,-0.005,android.intent.action.SCREEN_ON,260.5,4,0,22.2,110,off,175.5,on,off,44,-74,1.0695000000000001,5500,0.0378,0.0195,com.sec.android.app.launcher,34.7,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 15:30:00,0.028,-0.0025,SensorWorker,132.0,4,0,22.7,110,off,248.5,on,off,44,-74,1.0695000000000001,5500,0.0378,0.0195,com.sec.android.app.launcher,34.7,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 15:45:00,0.032,0.0,SensorWorker,100,4,0,23.3,110,off,248.5,on,off,43,-74,1.0695000000000001,5500,0.0378,0.0195,com.sec.android.app.launcher,34.7,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 16:00:00,0.036000000000000004,0,SensorWorker,497.0,4.5,0,23.3,110,off,248.5,on,off,43,-71,1.0695000000000001,5500,0.0379,0.0195,com.sec.android.app.launcher,34.7,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 16:15:00,0.0384,-0.004,SensorWorker,132.5,4.5,0,23.3,110,off,291.5,on,off,43,-69,1.0695000000000001,5500,0.0379,0.0196,com.sec.android.app.launcher,34.7,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 16:30:00,0.029599999999999998,0,SensorWorker,69.25,4.5,0,24.766666666666666,110,off,242.33333333333334,on,off,43,-69,1.0695000000000001,5500,0.0379,0.0196,com.sec.android.app.launcher,34.701,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 16:45:00,0.0375,0,SensorWorker,62.0,5,0,26.4,110,off,277.5,on,off,41.5,-69,1.071,5500,0.038,0.0196,com.sec.android.app.launcher,34.702,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 17:00:00,0.043,0,SensorWorker,17.5,6,0,25.4,110,off,277.5,on,off,41.5,-69,1.071,5500,0.038,0.0196,com.sec.android.app.launcher,34.702,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 17:15:00,0.023,0.0,SensorWorker,60,6,0,23.2,110,off,277.5,on,off,41.5,-69,1.071,5500,0.038,0.0196,com.sec.android.app.launcher,34.702,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 17:30:00,0.02825,-0.005,android.intent.action.SCREEN_OFF,67.66666666666667,6.5,0,22.1,110,off,175.5,on,off,41.5,-69,1.071,5500,0.038,0.0197,com.sec.android.app.launcher,34.702,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 17:45:00,0.034,0.0,android.intent.action.SCREEN_OFF,67.66666666666667,6.5,0,21.3,110,off,175.5,on,off,40,-69,1.071,5500,0.038,0.0197,com.sec.android.app.launcher,34.702,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 18:00:00,0.036,0.0,android.intent.action.SCREEN_OFF,67.66666666666667,7,0,21.3,110,off,175.5,on,off,40,-69,1.071,5500,0.038,0.0197,com.sec.android.app.launcher,34.702,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 18:15:00,0.038,0.0,android.intent.action.SCREEN_OFF,67.66666666666667,7,0,21.3,110,off,175.5,on,off,40,-69,1.071,5500,0.038,0.0197,com.sec.android.app.launcher,34.702,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 18:30:00,0.042,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,2,7,0,21.3,110,off,175.5,on,off,40,-67,1.072,5500,0.0381,0.0197,com.sec.android.app.launcher,34.703,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 18:45:00,0.042,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,2,7,0,21.3,110,off,175.5,on,off,40,-67,1.072,5500,0.0381,0.0197,com.sec.android.app.launcher,34.703,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 19:00:00,0.025,0,SensorWorker,4.0,7,0,20.2,110,off,175.5,on,off,40,-67,1.072,5500,0.0381,0.0197,com.sec.android.app.launcher,34.703,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 19:15:00,0.03,-0.0033333333333333335,android.os.action.DEVICE_IDLE_MODE_CHANGED,3.5,8,0,18.85,110,off,433,on,off,39,-67,1.072,5500,0.0381,0.0197,com.sec.android.app.launcher,34.703,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 19:30:00,0.04,-0.002,android.intent.action.SCREEN_OFF,96.0,3.5,0,21.066666666666666,110,off,307.0,off,off,37.5,-67,1.078,5500,0.0381,0.0197,com.facebook.orca,35.127,unknown,2.5,10065,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,in_call,offhook,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 19:45:00,0.03225,-0.0016666666666666668,android.intent.action.SCREEN_ON,83.625,5.5,0,17.85,110,off,379.8,on,off,37.5,-67,1.078,5500,0.0382,0.0198,com.facebook.orca,35.128,unknown,2.5,10066,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 20:00:00,0.041,0,android.intent.action.SCREEN_ON,81.33333333333333,4,0,18.0,58,off,362.5,on,off,36,-54,1.078,5500,0.0382,0.0198,com.facebook.orca,35.128,unknown,2.5,10066,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 20:15:00,0.0353,-0.0044444444444444444,io.homeassistant.companion.android.UPDATE_SENSORS,86.66666666666667,3,0,20.7,58,off,397.2857142857143,off,off,34,-48,1.078,5500,0.03845,0.0199,io.homeassistant.companion.android,35.128,unknown,2.5,10066,unknown,5.0,12,12,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 20:30:00,0.02866666666666667,-0.0033333333333333335,SensorWorker,128.6,3,0,22.933333333333337,58,on,265.3333333333333,off,off,30.5,-48,1.0893333333333333,5500,0.0386,0.0199,com.instagram.android,36.02725,unknown,2.5,10066,unknown,5.0,5,6,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 20:45:00,0.036000000000000004,0.0,android.intent.action.SCREEN_OFF,99.0,2.5,0,21.5,58,on,234,off,off,30.5,-48,1.0893333333333333,5500,0.0386,0.0199,com.instagram.android,36.02725,unknown,2.5,10066,unknown,5.0,5,6,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 21:00:00,0.03275,-0.0025,android.intent.action.SCREEN_ON,53.0,3.0,0,16.55,58,on,263.0,on,off,29,-48,1.0893333333333333,5500,0.0386,0.0199,com.instagram.android,36.068,unknown,2.5,10067,unknown,5.0,5,6,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 21:15:00,0.028,0.0,android.intent.action.SCREEN_ON,25,3.0,0,16.55,58,on,263.0,on,off,29,-48,1.0893333333333333,5500,0.0386,0.02,com.instagram.android,36.068,unknown,2.5,10067,unknown,5.0,5,6,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 21:30:00,0.031,0,android.intent.action.SCREEN_ON,0,3,0,15.7,58,on,263.0,on,off,29,-48,1.092,5500,0.0386,0.02,com.instagram.android,36.068,unknown,2.5,10067,unknown,5.0,5,6,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 21:45:00,0.034,0.0,android.intent.action.SCREEN_ON,0,3,0,16.9,58,on,263.0,on,off,28,-48,1.092,5500,0.0386,0.02,com.instagram.android,36.068,unknown,2.5,10067,unknown,5.0,5,6,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 22:00:00,0.037,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,0,3,0,19.1,58,on,263.0,on,off,28,-48,1.092,5500,0.0387,0.02,com.instagram.android,36.069,unknown,2.5,10067,unknown,5.0,5,6,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 22:15:00,0.042,0.0,android.os.action.DEVICE_IDLE_MODE_CHANGED,0,4,0,20.2,58,on,263.0,on,off,28,-48,1.092,5500,0.0387,0.02,com.instagram.android,36.069,unknown,2.5,10067,unknown,5.0,5,6,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 22:30:00,0.0305,-0.0033333333333333335,android.intent.action.SCREEN_ON,0.5,2.0,0,25.0,10,on,392.0,on,off,27,-54,1.095,5500,0.0387,0.02,com.instagram.android,36.117000000000004,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 22:45:00,0.032,0.0,android.intent.action.SCREEN_ON,0.5,4,0,25.8,10,on,392.0,on,off,25,-54,1.1,5500,0.0387,0.02,com.instagram.android,36.2,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 23:00:00,0.036000000000000004,0,android.net.wifi.STATE_CHANGE,0.5,4,0,28.25,10,on,392.0,on,off,23,-54,1.104,5500,0.0387,0.02,com.instagram.android,36.295,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 23:15:00,0.0405,0,android.intent.action.SCREEN_OFF,0.5,2.5,0,28.85,10,on,390,on,off,21.5,-54,1.106,5500,0.0387,0.02,com.instagram.android,36.334,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 23:30:00,0.044,0.0,android.intent.action.SCREEN_OFF,0.5,2.5,0,25.3,10,on,390,on,off,21.5,-54,1.106,5500,0.0388,0.02,com.instagram.android,36.334,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-22 23:45:00,0.023,0.0,android.intent.action.SCREEN_OFF,0.5,2.5,0,25.3,10,on,390,on,off,21.5,-54,1.106,5500,0.0388,0.0201,com.instagram.android,36.334,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 00:00:00,0.026000000000000002,0,android.intent.action.SCREEN_OFF,0.5,2.5,0,23.1,10,on,390,on,off,21.5,-54,1.106,5500,0.0388,0.0201,com.instagram.android,36.335,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 00:15:00,0.029,0.0,android.intent.action.SCREEN_OFF,0.5,2.5,0,23.1,10,on,390,on,off,21.5,-54,1.106,5500,0.0388,0.0201,com.instagram.android,36.335,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 00:30:00,0.031,0.0,android.intent.action.SCREEN_OFF,0.5,2.5,0,23.1,10,on,390,on,off,21.5,-54,1.106,5500,0.0388,0.0201,com.instagram.android,36.335,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 00:45:00,0.035,0.0,android.intent.action.SCREEN_OFF,0.5,5,0,22.4,10,on,390,on,off,20,-54,1.106,5500,0.0388,0.0201,com.instagram.android,36.335,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 01:00:00,0.038,0,android.net.wifi.STATE_CHANGE,0.5,4,0,22.4,10,on,390,on,off,20,-54,1.106,5500,0.0388,0.0201,com.instagram.android,36.335,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 01:15:00,0.043,0,android.net.wifi.STATE_CHANGE,0.5,7,0,22.4,10,on,390,on,off,20,-52,1.107,5500,0.0388,0.0201,com.instagram.android,36.335,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 01:30:00,0.025,0,SensorWorker,0.5,7,0,22.4,10,on,390,on,off,20,-52,1.107,5500,0.0389,0.0201,com.instagram.android,36.335,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 01:45:00,0.025,0,SensorWorker,0.5,7,0,22.4,10,on,390,on,off,20,-52,1.107,5500,0.0389,0.0201,com.instagram.android,36.335,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 02:00:00,0.028,0.0,SensorWorker,0.5,7,0,21.3,10,on,390,on,off,20,-52,1.107,5500,0.0389,0.0201,com.instagram.android,36.335,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 02:15:00,0.028,0.0,SensorWorker,0.5,7,0,21.3,10,on,390,on,off,20,-52,1.107,5500,0.0389,0.0201,com.instagram.android,36.335,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 02:30:00,0.032,0,SensorWorker,0.5,7,0,21.3,10,on,390,on,off,20,-52,1.107,5500,0.0389,0.0201,com.instagram.android,36.335,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 02:45:00,0.032,0,SensorWorker,0.5,7,0,21.3,10,on,390,on,off,20,-52,1.107,5500,0.0389,0.0201,com.instagram.android,36.335,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 03:00:00,0.035,0.0,SensorWorker,0.5,7,0,20.4,10,on,390,on,off,19,-52,1.107,5500,0.0389,0.0201,com.instagram.android,36.336,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 03:15:00,0.03966666666666666,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,0.5,7,0,20.4,10,on,390,on,off,19,-54,1.107,5500,0.0389,0.0201,com.instagram.android,36.336,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 03:30:00,0.044,0,android.net.wifi.STATE_CHANGE,0.5,7,0,20.4,10,on,390,on,off,19,-54,1.107,5500,0.039,0.0202,com.instagram.android,36.336,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
2023-01-23 03:45:00,0.044,0,android.net.wifi.STATE_CHANGE,0.5,7,0,20.4,10,on,390,on,off,19,-54,1.107,5500,0.039,0.0202,com.instagram.android,36.336,unknown,2.5,10067,unknown,5.0,2,3,on,MEO-D68860,unavailable,0.004,0.005,ringing,ringing,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,on,off,off,off,SMA336B
