time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-20 11:15:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 11:30:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 11:45:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 12:00:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 12:15:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 12:30:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 12:45:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 13:00:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 13:15:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 13:30:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 13:45:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 14:00:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 14:15:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 14:30:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 14:45:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 15:00:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 15:15:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 15:30:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 15:45:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 16:00:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 16:15:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 16:30:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 16:45:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 17:00:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 17:15:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 17:30:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 17:45:00,0,0,SensorWorker,0,0,0,0,0,off,0,off,off,0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 18:00:00,0,0,SensorWorker,0,0,0,26.549999999999997,0,off,0,off,off,42.5,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 18:15:00,0.019736842105263157,0,SensorWorker,0,0,0,26.8,0,off,0,off,off,40.6,0,0,0,0.008225000000000001,0,unknown,0,unknown,0,0,unknown,0,0,0,unknown,<not connected>,cellular,0,0,unknown,idle,0,0,off,unavailable,unavailable,unavailable,unavailable,transmitting,unknown,unknown,off,off,off,off,SMA528B
2023-01-20 18:30:00,0.019037037037037036,0,SensorWorker,0,0,0,26.800000000000004,0,off,0,off,off,39.25,0,0,0,0.008444444444444445,0,unknown,0,unavailable,0,0,unavailable,0,0,0,unavailable,<not connected>,cellular,0,0,unavailable,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unavailable,off,off,off,SMA528B
2023-01-20 18:45:00,0.018095238095238095,0,unknown,187.08333333333334,0,0,25.435714285714287,0,unknown,367.7142857142857,off,off,36.857142857142854,0,0,0,0.008615384615384615,0,unknown,0,unavailable,0,0,unavailable,0,0,0,unavailable,<not connected>,unknown,0,0,unavailable,idle,0,0,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,unknown,off,SMA528B
2023-01-20 19:00:00,0.022409090909090913,-0.0008695652173913044,unavailable,186.65,18.2,0,25.850000000000005,0,unavailable,377.0,unknown,off,35.285714285714285,-47.0,0,0,0.01134,0,unavailable,45.311499999999995,unavailable,0,0,unavailable,0,0,0,unavailable,<not connected>,unavailable,0,0,unavailable,unavailable,0,0,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 19:15:00,0.02447619047619047,-0.0040625,SensorWorker,124.57142857142857,1,0,25.150000000000002,0,unavailable,76.85714285714286,off,off,32.0,-21.714285714285715,6.8705,2016.8,0.021900000000000003,0,io.homeassistant.companion.android,45.34799999999999,unavailable,0,8526,unavailable,0,0,0,unavailable,<not connected>,cellular,0,0,unavailable,unavailable,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 19:30:00,0.025583333333333336,-0.003684210526315789,android.intent.action.SCREEN_OFF,11.333333333333334,1,0,27.26666666666667,0,unavailable,151.0,off,off,32.0,-40,6.8705,5260,0.02225,0,io.homeassistant.companion.android,45.35,unavailable,0,8526,unavailable,0,0,0,unavailable,<not connected>,cellular,0,0,unavailable,unavailable,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 19:45:00,0.02,0,android.intent.action.SCREEN_OFF,11.333333333333334,2,0,27.26666666666667,0,unavailable,151.0,off,off,32.0,-40,6.8705,5260,0.02225,0,io.homeassistant.companion.android,45.35,unavailable,0,8526,unavailable,0,0,0,unavailable,<not connected>,cellular,0,0,unavailable,unavailable,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 20:00:00,0.024,0,android.net.wifi.STATE_CHANGE,11.333333333333334,2,0,29.75,0,unavailable,151.0,off,off,32.0,-40,6.872,5260,0.02225,0,io.homeassistant.companion.android,45.35,unavailable,0,8526,unavailable,0,0,0,unavailable,<not connected>,cellular,0,0,unavailable,unavailable,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 20:15:00,0.027,0.0,android.net.wifi.STATE_CHANGE,11.333333333333334,2,0,29.75,0,unavailable,151.0,off,off,32.0,-40,6.872,5260,0.02225,0,io.homeassistant.companion.android,45.35,unavailable,0,8526,unavailable,0,0,0,unavailable,<not connected>,cellular,0,0,unavailable,unavailable,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 20:30:00,0.028199999999999996,-0.004,android.net.wifi.STATE_CHANGE,130.0,3,0,28.599999999999998,0,unavailable,344.3333333333333,on,off,30,-40,6.872,5260,0.02225,0,io.homeassistant.companion.android,45.351,unavailable,0,8526,unavailable,0,0,0,unavailable,<not connected>,cellular,0,0,unavailable,unavailable,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 20:45:00,0.02125,-0.0025,android.intent.action.SCREEN_OFF,119.25,3,0,26.7,0,unavailable,370.5,off,off,29,-40,6.873,5260,0.0224,0,io.homeassistant.companion.android,45.36,unavailable,0,8526,unavailable,0,0,0,unavailable,<not connected>,cellular,0,0,unavailable,unavailable,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 21:00:00,0.024272727272727276,-0.00375,android.net.wifi.STATE_CHANGE,145.36363636363637,3.5,0,23.7,0,unavailable,366.6,on,off,29,-40,6.873,5260,0.0225,0,com.samsung.android.incallui,45.36,unavailable,0,8526,unavailable,0,0,0,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 21:15:00,0.020999999999999998,-0.0033333333333333335,SensorWorker,76.0,4.5,0,23.7,0,unavailable,390,on,off,29,-40,6.874,5260,0.0225,0,com.samsung.android.incallui,45.361,unavailable,0,8526,unavailable,0,0,0,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 21:30:00,0.027,0.0,android.net.wifi.STATE_CHANGE,88.0,4.5,0,23.55,0,unavailable,390,on,off,27.5,-44,6.874,5260,0.0225,0,com.samsung.android.incallui,45.361,unavailable,0,8526,unavailable,0,0,0,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 21:45:00,0.0258,-0.002,android.os.action.DEVICE_IDLE_MODE_CHANGED,63.8,4.0,0,25.2,0,off,277.5,on,off,26,-44,6.874,5260,0.0225,0,com.samsung.android.incallui,45.361,unavailable,5,8526,unavailable,0,0,0,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 22:00:00,0.03,0,android.net.wifi.STATE_CHANGE,136.0,2.5,0,24.1,0,off,277.5,on,off,26,-44,6.874,5260,0.0226,0,com.samsung.android.incallui,45.362,unavailable,5,8526,unavailable,0,0,0,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 22:15:00,0.019666666666666666,-0.0033333333333333335,android.intent.action.SCREEN_ON,115.0,2.5,0,24.1,0,off,351,on,off,26,-44,6.875,5260,0.0226,0,com.samsung.android.incallui,45.437,unavailable,5,8526,unavailable,0,0,0,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 22:30:00,0.024,0,android.net.wifi.STATE_CHANGE,0,4,0,26.4,0,off,351,on,off,26,-44,6.875,5260,0.0226,0,com.samsung.android.incallui,45.438,unavailable,5,8526,unavailable,0,0,0,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 22:45:00,0.027,0.0,android.net.wifi.STATE_CHANGE,0,3,0,27.8,0,off,351,on,off,26,-44,6.875,5260,0.0226,0,com.samsung.android.incallui,45.438,unavailable,5,8526,unavailable,0,0,0,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 23:00:00,0.025777777777777774,-0.00125,android.intent.action.SCREEN_ON,50.0,1,0,29.65,0,off,139.14285714285714,on,off,24,-71.5,6.884,5260,0.0227,0,com.samsung.android.incallui,45.6845,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 23:15:00,0.019,0.0,android.intent.action.SCREEN_ON,201,2,0,28.6,0,off,29,on,off,21,-71.5,6.917,5260,0.0227,0,com.samsung.android.incallui,46.741,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 23:30:00,0.0248,0,android.net.wifi.STATE_CHANGE,161.4,1,0,26.46666666666667,0,off,175.0,off,off,19.5,-86,6.924666666666667,5260,0.0227,0,com.samsung.android.incallui,46.975666666666676,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-20 23:45:00,0.0254,0.005,android.intent.action.ACTION_POWER_CONNECTED,31.0,2,0,30.85,0,off,277.5,off,off,17.5,-86,6.934,5260,0.0227,0,com.samsung.android.incallui,47.044,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 00:00:00,0.020499999999999997,0.005,SensorWorker,0,4,0,28.85,0,off,277.5,off,off,26.5,-86,6.934,5260,0.0228,0,com.samsung.android.incallui,47.045,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 00:15:00,0.02,0.005,SensorWorker,12,4,0,29.7,0,off,277.5,off,off,42,-86,6.934,5260,0.0228,0,com.samsung.android.incallui,47.045,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 00:30:00,0.0175,0.005,SensorWorker,0,4.5,0,30.65,0,off,277.5,off,off,59.5,-86,6.935,5260,0.0228,0,com.samsung.android.incallui,47.047,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 00:45:00,0.014,0.005,SensorWorker,0,5,0,31.1,0,off,277.5,off,off,76,-86,6.935,5260,0.0228,0,com.samsung.android.incallui,47.123,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 01:00:00,0.0165,0.0,SensorWorker,0,5.5,0,29.299999999999997,0,off,292,off,off,89,-71,6.935,5260,0.0228,0,com.samsung.android.incallui,47.123,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 01:15:00,0.015,0.0,SensorWorker,0,4,0,27.1,0,off,292,off,off,100,-71,6.937,5260,0.0228,0,com.samsung.android.incallui,47.125,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 01:30:00,0.0185,0,android.net.wifi.STATE_CHANGE,0,5,0,24.9,0,off,292,off,off,100,-68,6.937,5260,0.0228,0,com.samsung.android.incallui,47.125,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 01:45:00,0.022,0.0,android.net.wifi.STATE_CHANGE,0,4,0,23.8,0,off,292,off,off,100,-68,6.937,5260,0.0228,0,com.samsung.android.incallui,47.126,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 02:00:00,0.0165,0,android.net.wifi.STATE_CHANGE,0,4,0,22.7,0,off,292,off,off,100,-69,6.937,5260,0.0228,0,com.samsung.android.incallui,47.135,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 02:15:00,0.019,0.0,android.net.wifi.STATE_CHANGE,0,4,0,21.6,0,off,292,off,off,100,-69,6.938,5260,0.0229,0,com.samsung.android.incallui,47.135,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 02:30:00,0.022,0.0,android.net.wifi.STATE_CHANGE,0,5,0,21.6,0,off,292,off,off,100,-69,6.938,5260,0.0229,0,com.samsung.android.incallui,47.135,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 02:45:00,0.026,0.0,android.net.wifi.STATE_CHANGE,0,4,0,21.6,0,off,292,off,off,100,-70,6.938,5260,0.0229,0,com.samsung.android.incallui,47.135,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 03:00:00,0.024,0.0,android.net.wifi.STATE_CHANGE,0,4,0,21.6,0,off,292.0,off,off,100,-70.5,6.943,5260,0.0229,0,com.samsung.android.incallui,47.1365,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 03:15:00,0.023,0.0,android.net.wifi.STATE_CHANGE,0,5,0,21.6,0,off,292.0,off,off,100,-70.5,6.943,5260,0.0229,0,com.samsung.android.incallui,47.1365,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 03:30:00,0.0195,0,android.net.wifi.STATE_CHANGE,0,5.0,0,21.6,0,off,292.0,off,off,100,-70.5,6.944,5260,0.0229,0,com.samsung.android.incallui,47.215,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 03:45:00,0.016,0.0,android.net.wifi.STATE_CHANGE,0,5,0,21.6,0,off,292.0,off,off,100,-70.5,6.949,5260,0.0229,0,com.samsung.android.incallui,47.691,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 04:00:00,0.0195,0,android.net.wifi.STATE_CHANGE,0,7,0,21.6,0,off,292.0,off,off,100,-70.5,6.95,5260,0.0229,0,com.samsung.android.incallui,47.692,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 04:15:00,0.016,0,android.net.wifi.STATE_CHANGE,0,9,0,21.6,0,off,292.0,off,off,100,-70.5,6.95,5260,0.0229,0,com.samsung.android.incallui,47.692,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 04:30:00,0.02,0.0,android.net.wifi.STATE_CHANGE,0,10.5,0,21.6,0,off,292.0,off,off,100,-70.5,6.95,5260,0.023,0,com.samsung.android.incallui,47.693,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 04:45:00,0.02,0,android.intent.action.SCREEN_ON,0,10.5,0,21.6,0,off,248.5,on,off,100,-70.5,6.95,5260,0.023,0,com.sec.android.app.clockpackage,47.695,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
2023-01-21 05:00:00,0.02425,-0.002,android.intent.action.SCREEN_ON,33.0,6.666666666666667,0,22.666666666666668,0,off,173.11111111111111,on,off,100,-81,6.951,5260,0.0231,0,com.sec.android.app.clockpackage,47.705,unavailable,5,8526,unavailable,0,12,12,unavailable,<not connected>,cellular,0,0,in_call,ringing,0,0.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unknown,SMA528B
